448	QLocal		     48	    47	Count= 0 	200		
449	QLocal		     41	    39	Count= 4 	200		
450	QLocal		     38	    36	Count= 28 	200		
451	QLocal		     10	     7	Count= 1000 	200		
452	QLocal		     10	     8	Count= 1000 	200		
453	QLocal		      8	     7	Count= 16 	200		
454	QLocal		     11	    10	Count= 30 	200		
455	QLocal		      8	     7	Count= 3 	200		
456	QLocal		     11	    10	Count= 38 	200		
457	QLocal		     18	    17	Count= 1000 	200		
458	QLocal		      4	     3	Count= 4 	200		
459	QLocal		      7	     6	Count= 62 	200		
460	QLocal		     13	    12	Count= 1000 	200		
461	QLocal		     14	    13	Count= 1000 	200		
462	QLocal		     10	     9	Count= 89 	200		
463	QLocal		      5	     4	Count= 9 	200		
464	QLocal		      6	     5	Result=Q276280 	200		
465	QLocal		      9	     9	Count= 24 	200		
466	QLocal		      5	     4	Count= 33 	200		
467	QLocal		      9	     8	Count= 653 	200		
468	QLocal		     10	     9	Count= 541 	200		
469	QLocal		      6	     5	Count= 140 	200		
470	QLocal		     13	    12	Result=Q21171908 	200		
471	QLocal		      8	     7	Count= 2 	200		
472	QLocal		      7	     6	Result=Q27269615 	200		
473	QLocal		     17	    14	Count= 1000 	200		
474	QLocal		      7	     6	Count= 4 	200		
475	QLocal		     26	    24	Count= 985 	200		
476	QLocal		     13	    12	Count= 39 	200		
477	QLocal		      5	     4	Count= 3 	200		
478	QLocal		     14	    13	Count= 279 	200		
479	QLocal		      6	     5	Count= 33 	200		
480	QLocal		      8	     7	Count= 593 	200		
481	QLocal		     14	    12	Count= 1000 	200		
482	QLocal		     10	     9	Count= 5 	200		
483	QLocal		      7	     6	Count= 4 	200		
484	QLocal		      5	     4	Count= 16 	200		
485	QLocal		      4	     4	Count= 3 	200		
486	QLocal		      9	     9	Count= 3 	200		
487	QLocal		     16	    15	Count= 492 	200		
488	QLocal		     10	     9	Count= 506 	200		
489	QLocal		      9	     8	Count= 9 	200		
490	QLocal		      6	     5	Count= 14 	200		
491	QLocal		     10	     9	Count= 562 	200		
492	QLocal		      6	     5	Count= 108 	200		
493	QLocal		      9	     8	Count= 2 	200		
494	QLocal		      9	     9	Count= 4 	200		
495	QLocal		     10	     8	Count= 522 	200		
496	QLocal		      7	     6	Count= 2 	200		
497	QLocal		      1	     0	Count= 0 	200		
498	QLocal		      7	     6	Count= 3 	200		
499	QLocal		     11	    10	Count= 1000 	200		
500	QLocal		     11	    10	Count= 1000 	200		
501	QLocal		     14	    13	Count= 9 	200		
502	QLocal		      8	     7	Count= 4 	200		
503	QLocal		      5	     4	Count= 16 	200		
504	QLocal		      9	     9	Count= 4 	200		
505	QLocal		     26	    23	Count= 1000 	200		
506	QLocal		     26	    25	Count= 172 	200		
507	QLocal		     12	    10	Count= 27 	200		
508	QLocal		     12	    11	Result=Q133125 	200		
509	QLocal		     10	     9	Count= 0 	200		
510	QLocal		     13	    12	Count= 136 	200		
511	QLocal		     14	    13	Count= 3 	200		
512	QLocal		     10	     9	Count= 5 	200		
513	QLocal		      7	     6	Count= 0 	200		
514	QLocal		     20	    19	Count= 0 	200		
515	QLocal		      4	     3	Count= 0 	200		
516	QLocal		     18	    17	Count= 0 	200		
517	QLocal		     13	    12	Count= 13 	200		
518	QLocal		     18	    17	Result=Q956 	200		
519	QLocal		     15	    13	Result=Q725199 	200		
520	QLocal		     20	    18	Count= 1000 	200		
521	QLocal		     10	     9	Count= 38 	200		
522	QLocal		     12	    11	Count= 0 	200		
523	QLocal		      3	     2	Count= 0 	200		
524	QLocal		     10	     9	Count= 2 	200		
525	QLocal		      8	     7	Count= 7 	200		
526	QLocal		     13	    12	Count= 109 	200		
527	QLocal		      5	     4	Count= 3 	200		
528	QLocal		      4	     3	Count= 0 	200		
529	QLocal		      5	     4	Count= 4 	200		
530	QLocal		     17	    16	Count= 219 	200		
531	QLocal		     11	    11	Result=Q781890 	200		
532	QLocal		     13	    12	Count= 9 	200		
533	QLocal		     13	    12	Count= 2 	200		
534	QLocal		     14	    12	Count= 362 	200		
535	QLocal		     11	    10	Result=Q2114101 	200		
536	QLocal		     17	    16	Count= 237 	200		
537	QLocal		     14	    13	Count= 2 	200		
538	QLocal		      6	     5	Result=Q721013 	200		
539	QLocal		     14	    13	Count= 4 	200		
540	QLocal		     20	    19	Count= 249 	200		
541	QLocal		      9	     8	Count= 42 	200		
542	QLocal		     15	    14	Count= 3 	200		
543	QLocal		      8	     7	Result=Q381121 	200		
544	QLocal		      8	     8	Count= 44 	200		
545	QLocal		     14	    13	Count= 47 	200		
546	QLocal		     18	    17	Count= 172 	200		
547	QLocal		     12	    10	Count= 5 	200		
548	QLocal		     12	    11	Count= 122 	200		
549	QLocal		     11	    10	Count= 0 	200		
550	QLocal		     14	    13	Count= 40 	200		
551	QLocal		     10	     9	Count= 17 	200		
552	QLocal		     15	    14	Result=Q29516 	200		
553	QLocal		     13	    12	Count= 3 	200		
554	QLocal		     10	     9	Count= 20 	200		
555	QLocal		     10	     9	Count= 0 	200		
556	QLocal		     18	    17	Count= 2 	200		
557	QLocal		     14	    13	Count= 2 	200		
558	QLocal		     11	    11	Count= 2 	200		
559	QLocal		     15	    15	Count= 2 	200		
560	QLocal		     24	    22	Count= 1000 	200		
561	QLocal		     22	    21	Count= 143 	200		
562	QLocal		     16	    14	Count= 0 	200		
563	QLocal		     16	    15	Count= 217 	200		
564	QLocal		     21	    19	Count= 1000 	200		
565	QLocal		     17	    16	Count= 27 	200		
566	QLocal		     24	    22	Count= 2 	200		
567	QLocal		     32	    31	Count= 7 	200		
568	QLocal		     23	    22	Count= 33 	200		
569	QLocal		      8	     7	Count= 0 	200		
570	QLocal		     18	    17	Result=Q20985671 	200		
571	QLocal		      9	     8	Count= 0 	200		
572	QLocal		     15	    14	Count= 9 	200		
573	QLocal		     12	    11	Result=Q3396521 	200		
574	QLocal		     29	    27	Count= 1000 	200		
575	QLocal		     14	    13	Count= 10 	200		
576	QLocal		     13	    12	Count= 2 	200		
577	QLocal		     12	    12	Count= 26 	200		
578	QLocal		     12	    11	Result=Q15 	200		
579	QLocal		     21	    19	Result=Q3129310 	200		
580	QLocal		     13	    11	Count= 20 	200		
581	QLocal		     20	    19	Count= 0 	200		
582	QLocal		     28	    25	Count= 1000 	200		
583	QLocal		     10	     9	Result=Q8209 	200		
584	QLocal		     10	     9	Count= 13 	200		
585	QLocal		     12	    11	Result=Q285328 	200		
586	QLocal		     16	    15	Count= 49 	200		
587	QLocal		     19	    18	Count= 8 	200		
588	QLocal		      9	     8	Count= 24 	200		
589	QLocal		     22	    21	Result=Q1525597 	200		
590	QLocal		     24	    23	Count= 4 	200		
591	QLocal		     20	    19	Count= 18 	200		
592	QLocal		     12	    11	Count= 0 	200		
593	QLocal		     17	    16	Count= 9 	200		
594	QLocal		     12	    11	Count= 2 	200		
595	QLocal		      9	     8	Count= 8 	200		
596	QLocal		     24	    23	Count= 3 	200		
