318	QLever	COUNTED	      3	      	Result=0 	200		
319	QLever	COUNTED	     10	      	Result=1000 	200		
320	QLever	COUNTED	     17	      	Result=199 	200		
321	QLever	COUNTED	      2	      	Result=0 	200		
322	QLever	COUNTED	      4	      	Result=1 	200		
323	QLever	COUNTED	      9	      	Result=1 	200		
324	QLever	COUNTED	     12	      	Result=5 	200		
325	QLever	COUNTED	     19	      	Result=4 	200		
326	QLever	COUNTED	     11	      	Result=3 	200		
327	QLever	COUNTED	      6	      	Result=1 	200		
328	QLever	COUNTED	     18	      	Result=1 	200		
329	QLever	COUNTED	     17	      	Result=5 	200		
330	QLever	COUNTED	     10	      	Result=13 	200		
331	QLever	COUNTED	     17	      	Result=38 	200		
332	QLever	COUNTED	     14	      	Result=6 	200		
333	QLever	COUNTED	     13	      	Result=26 	200		
334	QLever	COUNTED	     23	      	Result=13 	200		
335	QLever	COUNTED	      8	      	Result=1 	200		
336	QLever	COUNTED	     12	      	Result=1 	200		
337	QLever	COUNTED	     26	      	Result=2 	200		
338	QLever	COUNTED	      7	      	Result=0 	200		
339	QLever	COUNTED	      6	      	Result=1 	200		
340	QLever	COUNTED	      9	      	Result=1 	200		
341	QLever	COUNTED	     12	      	Result=10 	200		
342	QLever	COUNTED	     11	      	Result=0 	200		
343	QLever	COUNTED	      9	      	Result=2 	200		
344	QLever	COUNTED	     19	      	Result=0 	200		
345	QLever	COUNTED	      4	      	Result=0 	200		
346	QLever	COUNTED	      8	      	Result=11 	200		
347	QLever	COUNTED	     19	      	Result=1 	200		
348	QLever	COUNTED	     31	      	Result=4 	200		
349	QLever	COUNTED	    215	      	Result=0 	200		
350	QLever	COUNTED	     23	      	Result=867 	200		
351	QLever	COUNTED	     14	      	Result=5 	200		
352	QLever	COUNTED	     12	      	Result=1 	200		
353	QLever	COUNTED	      8	      	Result=3 	200		
354	QLever	COUNTED	      5	      	Result=785 	200		
355	QLever	COUNTED	     41	      	Result=408 	200		
356	QLever	COUNTED	     20	      	Result=71 	200		
357	QLever	COUNTED	     14	      	Result=1 	200		
358	QLever	COUNTED	      9	      	Result=175 	200		
359	QLever	COUNTED	      8	      	Result=0 	200		
360	QLever	COUNTED	     15	      	Result=37 	200		
361	QLever	COUNTED	     19	      	Result=0 	200		
362	QLever	COUNTED	      4	      	Result=72 	200		
363	QLever	COUNTED	     18	      	Result=1000 	200		
364	QLever	COUNTED	      6	      	Result=5 	200		
365	QLever	COUNTED	     14	      	Result=0 	200		
366	QLever	COUNTED	      6	      	Result=0 	200		
367	QLever	COUNTED	      7	      	Result=1 	200		
368	QLever	COUNTED	     14	      	Result=0 	200		
369	QLever	COUNTED	      7	      	Result=0 	200		
370	QLever	COUNTED	      8	      	Result=1 	200		
371	QLever	COUNTED	      4	      	Result=0 	200		
372	QLever	COUNTED	    110	      	Result=3 	200		
373	QLever	COUNTED	     24	      	Result=605 	200		
374	QLever	COUNTED	      6	      	Result=0 	200		
375	QLever	COUNTED	     30	      	Result=1 	200		
376	QLever	COUNTED	     32	      	Result=2 	200		
377	QLever	COUNTED	     15	      	Result=300 	200		
378	QLever	COUNTED	      9	      	Result=6 	200		
379	QLever	COUNTED	     23	      	Result=0 	200		
380	QLever	COUNTED	     14	      	Result=1 	200		
381	QLever	COUNTED	      9	      	Result=0 	200		
382	QLever	COUNTED	      4	      	Result=0 	200		
383	QLever	COUNTED	     12	      	Result=3 	200		
384	QLever	COUNTED	     27	      	Result=43 	200		
385	QLever	COUNTED	     17	      	Result=70 	200		
386	QLever	COUNTED	      5	      	Result=4 	200		
387	QLever	COUNTED	     10	      	Result=0 	200		
388	QLever	COUNTED	     11	      	Result=8 	200		
389	QLever	COUNTED	      7	      	Result=0 	200		
390	QLever	COUNTED	     10	      	Result=1 	200		
391	QLever	COUNTED	     27	      	Result=300 	200		
392	QLever	COUNTED	     11	      	Result=6 	200		
393	QLever	COUNTED	     49	      	Result=1 	200		
394	QLever	COUNTED	      9	      	Result=0 	200		
395	QLever	COUNTED	      5	      	Result=72 	200		
396	QLever	COUNTED	     16	      	Result=0 	200		
397	QLever	COUNTED	      6	      	Result=0 	200		
398	QLever	COUNTED	      5	      	Result=16 	200		
399	QLever	COUNTED	     11	      	Result=1 	200		
400	QLever	COUNTED	      7	      	Result=5 	200		
401	QLever	COUNTED	     24	      	Result=3 	200		
402	QLever	COUNTED	      9	      	Result=1 	200		
403	QLever	COUNTED	      9	      	Result=0 	200		
404	QLever	COUNTED	     19	      	Result=3 	200		
405	QLever	COUNTED	     12	      	Result=0 	200		
406	QLever	COUNTED	     13	      	Result=1 	200		
407	QLever	COUNTED	      9	      	Result=2 	200		
