476	MilleniumDB		      6	      	Count= 39 	200		
477	MilleniumDB		      3	      	Count= 3 	200		
478	MilleniumDB		      3	      	Count= 279 	200		
479	MilleniumDB		      1	      	Count= 33 	200		
480	MilleniumDB		      5	      	Count= 593 	200		
481	MilleniumDB		     11	      	Count= 1000 	200		
482	MilleniumDB		      3	      	Count= 5 	200		
483	MilleniumDB		      1	      	Count= 4 	200		
484	MilleniumDB		      2	      	Count= 16 	200		
485	MilleniumDB		      1	      	Count= 3 	200		
486	MilleniumDB		      1	      	Count= 3 	200		
487	MilleniumDB		     30	      	Count= 492 	200		
488	MilleniumDB		      2	      	Count= 506 	200		
489	MilleniumDB		      4	      	Count= 9 	200		
490	MilleniumDB		      1	      	Count= 14 	200		
491	MilleniumDB		      2	      	Count= 562 	200		
492	MilleniumDB		      1	      	Count= 108 	200		
493	MilleniumDB		      1	      	Count= 2 	200		
494	MilleniumDB		      1	      	Count= 4 	200		
495	MilleniumDB		      7	      	Count= 522 	200		
496	MilleniumDB		      1	      	Count= 2 	200		
497	MilleniumDB		      0	      	Count= 0 	200		
498	MilleniumDB		      1	      	Count= 3 	200		
499	MilleniumDB		      5	      	Count= 1000 	200		
500	MilleniumDB		      2	      	Count= 1000 	200		
501	MilleniumDB		      3	      	Count= 9 	200		
502	MilleniumDB		      2	      	Count= 4 	200		
503	MilleniumDB		      1	      	Count= 16 	200		
504	MilleniumDB		      2	      	Count= 4 	200		
505	MilleniumDB		      7	      	Count= 1000 	200		
506	MilleniumDB		     17	      	Count= 172 	200		
507	MilleniumDB		      2	      	Count= 27 	200		
508	MilleniumDB		      5	      	Result=Q133125 	200		
509	MilleniumDB		      1	      	Count= 0 	200		
510	MilleniumDB		      1	      	Count= 136 	200		
511	MilleniumDB		      8	      	Count= 3 	200		
512	MilleniumDB		      1	      	Count= 5 	200		
513	MilleniumDB		      0	      	Count= 0 	200		
514	MilleniumDB		     13	      	Count= 0 	200		
515	MilleniumDB		      0	      	Count= 0 	200		
516	MilleniumDB		     13	      	Count= 0 	200		
517	MilleniumDB		     10	      	Count= 13 	200		
